OTU_27	OTU_4987	OTU_8	OTU_16	OTU_5	OTU_101	OTU_4	OTU_9	OTU_11	OTU_1	OTU_14	OTU_13	OTU_4486
Arabidopsis	0.0207992648399831	0.0216943192189093	0.00675143265128957	0.00928262475256743	0.149753689479365	0.0113611659259964	0.0242016165908443	0.0234101144011521	0.0588868999690699	0.0271317581810914	0.066566004769149	0.0628842276576803	0.0134656115412952	
tou1.Soil.1P.V5.Y2	0.00163345311989546	0.00653381247958184	0.00506370467167592	0.00081672655994773	0.00081672655994773	0.00196014374387455	0.00359359686377001	0.00147010780790591	0	0.00359359686377001	0.00081672655994773	0	0
tou1.Soil.3P.V5.Y2	0.00161401890707863	0.0228268388286834	0.00507263085081854	0.000691722388747982	0.00276688955499193	0.00253631542540927	0.00461148259165322	0.00276688955499193	0	0.00368918607332257	0.00207516716624395	0	0
tou1.RS.2P.V5.Y2	0.0024147298520978	0.00633866586175672	0.00211288862058557	0.000603682463024449	0.00271657108361002	0.00211288862058557	0.0138846966495623	0.0316933293087836	0	0.0181104738907335	0.00482945970419559	0	0
tou1.RP.1P.V5.Y2	0.00179831235302255	0.0221330751141237	0.00248997095033891	0.000276663438926546	0.00719324941209019	0.00650159081477383	0.0449578088255637	0.174436298243187	0	0.0419145109973717	0.0128648499100844	0.000276663438926546	0
tou1.RP.2P.V5.Y2	0.00209184181691404	0.0107580436298436	0.00428329514891921	0.000796892120729156	0.00378523757346349	0.00657435999601554	0.083374838131288	0.130889530829764	0	0.0652455423846997	0.00776969817710927	0	0.000199223030182289
tou1.Root.1P.V5.Y2	0	0.00230202578268877	0	0	0.368324125230203	0	0	0.0115101289134438	0.00138121546961326	0	0.266114180478821	0	0.000920810313075506
tou1.Root.3P.V5.Y2	0	0	0.00472813238770686	0.00118203309692671	0.252955082742317	0	0	0.0118203309692671	0	0.0260047281323877	0.16903073286052	0.00354609929078014	0.00118203309692671
tou1.RS.N1.V5.Y2	0.00108611326609775	0.0121024049650892	0.00263770364623739	0.000310318076027929	0.00667183863460047	0.00356865787432118	0.00713731574864236	0.00543056633048875	0	0.00822342901474011	0.00263770364623739	0.000155159038013964	0
tub2.RP.N1.V5.Y2	0.00980392156862745	0.0291316526610644	0.00252100840336134	0	0.00112044817927171	0.00532212885154062	0.0484593837535014	0.0156862745098039	0	0.101120448179272	0.0215686274509804	0	0
tub2.RS.1P.V5.Y2	0.00434782608695652	0.0152173913043478	0.0046195652173913	0.000815217391304348	0.000815217391304348	0.00135869565217391	0.00815217391304348	0.00597826086956522	0	0.0138586956521739	0.00326086956521739	0	0
tub2.Soil.1P.V5.Y2	0.00144107050952136	0.00102933607822954	0.00730828615542975	0.000617601646937725	0.00195573854863613	0.00164693772516727	0.00185280494081318	0.00164693772516727	0.000308800823468863	0.0013381369016984	0.000514668039114771	0	0
tub2.RP.1P.V5.Y2	0.0139908256880734	0.0327981651376147	0.00206422018348624	0.00114678899082569	0.00665137614678899	0.0055045871559633	0.0435779816513761	0.0307339449541284	0	0.0610091743119266	0.0178899082568807	0.000229357798165138	0
tou1.RS.3P.V5.Y2	0.000621697233447311	0.0146098849860118	0.0027976375505129	0.000932545850170967	0.0161641280696301	0.00248678893378924	0.0183400683866957	0.0391669257071806	0.00404103201740752	0.0158532794529064	0.00341933478396021	0	0
tub2.Root.1P.V5.Y2	0.00412371134020619	0	0.00103092783505155	0.00309278350515464	0.322680412371134	0.00309278350515464	0.00721649484536083	0.00103092783505155	0.0123711340206186	0.0185567010309278	0.00721649484536083	0.00721649484536083	0.00206185567010309
tou1.Soil.2P.V5.Y2	0.00225352112676056	0.00769953051643192	0.00394366197183099	0.000563380281690141	0.000751173708920188	0.00244131455399061	0.00488262910798122	0.0031924882629108	0.000187793427230047	0.0060093896713615	0.00112676056338028	0	0
tub2.RS.N1.V5.Y2	0.00210970464135021	0.0116033755274262	0.00527426160337553	0	0.00105485232067511	0.00369198312236287	0.00843881856540084	0.00316455696202532	0	0.0300632911392405	0.00421940928270042	0	0
tub2.Root.2P.V5.Y2	0	0.001953125	0.00130208333333333	0.000651041666666667	0.0188802083333333	0.0110677083333333	0.0130208333333333	0.143229166666667	0.00390625	0.000651041666666667	0.0221354166666667	0.000651041666666667	0.001953125
tou1.Soil.4P.V5.Y2	0.00365120274914089	0.0251288659793814	0.00515463917525773	0.00107388316151203	0.00343642611683849	0.00300687285223368	0.00365120274914089	0.00343642611683849	0	0.00987972508591065	0.00279209621993127	0	0
tou1.Soil.N1.V5.Y2	0.00136054421768707	0.0157823129251701	0.00353741496598639	0.00054421768707483	0.00462585034013605	0.00571428571428571	0.00408163265306122	0.00517006802721088	0	0.0114285714285714	0.0019047619047619	0	0
tub2.Root.4P.V5.Y2	0.0154639175257732	0	0.00257731958762887	0	0.0077319587628866	0.00257731958762887	0	0.00257731958762887	0.0077319587628866	0.00515463917525773	0.0206185567010309	0.0128865979381443	0.00515463917525773
tou1.Root.4P.V5.Y2	0.00510204081632653	0.0306122448979592	0.00510204081632653	0	0.204081632653061	0	0	0.00510204081632653	0.00510204081632653	0.00510204081632653	0.0102040816326531	0.00510204081632653	0.00510204081632653
tou1.Root.N1.V5.Y2	0	0.0128205128205128	0	0.00128205128205128	0.0423076923076923	0	0	0.00256410256410256	0.00641025641025641	0.00256410256410256	0.00512820512820513	0	0.00128205128205128
tub2.Root.N1.V5.Y2	0	0	0	0	0.213114754098361	0.00819672131147541	0.0163934426229508	0.00819672131147541	0.0245901639344262	0.131147540983607	0.278688524590164	0.0245901639344262	0.00819672131147541
tub3.Root.N1.V5.Y2	0.00182635571789829	0.040835440666854	0.00487028191439543	0.0243514095719771	0.00252880022478224	0.199072773250913	0.0174674534045144	0.0258499578533296	0.000702444506883956	0.00112391121101433	0.0208860166713496	0.000655614873091692	0.000280977802753582
tub3.Soil.4P.V5.Y2	0.000903216841520183	0.00500243173765025	0.0256722017647468	0.00177169457375113	0.0010074341693879	0.00323073716389912	0.00378656291252692	0.0025706940874036	3.47391092892378e-05	0.0133050788577781	0.00448134509831168	0	0
swe4.Soil.4P.V5.Y2	0.00532433445819273	0.000224971878515186	0.0146981627296588	0.0167979002624672	0	0.000974878140232471	0.0010498687664042	0.00134983127109111	0	0.0015748031496063	0.00502437195350581	0.000149981252343457	0
swe4.RP.4P.V5.Y2	0.00731428571428571	0.00175238095238095	0.0134857142857143	0.0171428571428571	0.00259047619047619	0.00525714285714286	0.0250666666666667	0.00434285714285714	0.000380952380952381	0.0407619047619048	0.0295619047619048	0.000533333333333333	0.000152380952380952
tub3.RP.N1.V5.Y2	0.00404239047306894	0.00469791325248552	0.0274227029389271	0.0115809024363597	0.0107068720638042	0.0136567245711788	0.0378018136130231	0.00732000437015186	0.00196656833824975	0.00939582650497105	0.00797552714956845	0.000546268982847154	0
tub3.RP.2P.V5.Y2	0.00731869594145043	0.17831004657352	0.00332667997338656	0.00133067198935462	0.0360612109115103	0.00705256154357951	0.13519627411843	0.0307385229540918	0.000133067198935462	0.0709248170326015	0.028476380572189	0.000133067198935462	0
swe4.RS.N1.V5.Y2	0.0019358407079646	0.000645280235988201	0.00848082595870206	0.0179756637168142	0.00138274336283186	0.0012905604719764	0.00267330383480826	0.00341076696165192	9.21828908554572e-05	0.00239675516224189	0.00719026548672566	0.000368731563421829	9.21828908554572e-05
swe4.Soil.2P.V5.Y2	0.00144004850689707	7.57920266787934e-05	0.0172047900560861	0.0263756252842201	0	0.00022737608003638	0.000985296346824314	0.00128846445353949	0	0.00151584053357587	0.0034106412005457	0.000757920266787934	0
tub3.Soil.2P.V5.Y2	0.000781433148394155	0.0102367742439634	0.0178166757833867	0.00195358287098539	0.00394623739939048	0.00336016253809487	0.00593889192779558	0.0040243807142299	0	0.014573728217551	0.00527467375166055	0	3.90716574197077e-05
spa1.Soil.1P.V5.Y2	0.000858663918942126	0.00326292289198008	0.0103039670273055	0.0132234243517087	0.000858663918942126	0.00154559505409583	0.00549544908122961	0.00257599175682638	0	0.00515198351365276	0.00188906062167268	0.00034346556757685	0
swe1.Soil.3P.V5.Y2	0	0.00434538828146902	0.0064479955144379	0.00210260723296888	0.00308382394168769	0.00140173815531259	0.00770955985421923	0.00294365012615643	0	0.000700869077656294	0.00182225960190636	0	0.000140173815531259
swe4.Soil.N1.V5.Y2	0.00222769375073279	0	0.010200492437566	0.0216907023097667	0.000234494079024505	0.000117247039512252	0.00105522335561027	0.00164145855317153	0	0.00140696447414703	0.00609684605463712	0	0
tub3.RP.4P.V5.Y2	0.00698324022346369	0.125190452006094	0.00368207211782631	0.00114271203656679	0.00723717623158964	0.00647536820721178	0.118461147790757	0.0339004570848146	0.000380904012188928	0.0942102590147283	0.0224733367191468	0	0.000253936008125952
swe1.Root.2P.V5.Y2	0.0163934426229508	0.00218579234972678	0.00109289617486339	0.00109289617486339	0.014207650273224	0.014207650273224	0.00491803278688525	0.00327868852459016	0.0333333333333333	0.0387978142076503	0.0262295081967213	0.340983606557377	0.0153005464480874
swe1.RS.3P.V5.Y2	0.000234907211651398	0.0305379375146817	0.00352360817477097	0.000704721634954193	0.0129198966408269	0.00258397932816537	0.0340615456894527	0.00869156683110171	0	0.00140944326990839	0.00258397932816537	0	0
tub3.Root.1P.V5.Y2	0	0.0124195032198712	0.00689972401103956	0.00321987120515179	0.12097516099356	0.0078196872125115	0.0147194112235511	0.00229990800367985	0.0496780128794848	0.0110395584176633	0	0.125114995400184	0.0363385464581417
swe4.Root.1P.V5.Y2	0.0358174465626805	0	0.0167533217793183	0.0115540150202195	0.0088580781821683	0.000577700751010976	0.0107837473522049	0.00250336992104756	0.00385133834007318	0.0123242826882342	0.0568072405160793	0.00288850375505488	0.000962834585018294
tou2.RS.N1.V5.Y2	0.00277072269683676	0.0261679365812361	0.0059262679904564	0.000923574232278919	0.00330947433233279	0.00223197106134072	0.0220888170553375	0.00885091972600631	0.000153929038713153	0.0322481336104056	0.00415608404525514	0.000538751635496036	7.69645193565766e-05
swe4.Soil.3P.V5.Y2	0.00245559466317427	0.000654825243513137	0.0202177293934681	0.0192354915281984	0.000163706310878284	0.000654825243513137	0.00114594417614799	0.00270115412949169	0	0.00392895146107882	0.00646639927969223	0.000654825243513137	0
tou2.RS.4P.V5.Y2	0.00543936978336303	0.0159429803995123	0.00609584544687236	0.00168808027759542	0.00900309481384226	0.00684610334802588	0.0211010034699428	0.00703366782331426	9.37822376441902e-05	0.0280408890556129	0.00637719215980493	0.00112538685173028	0
tub3.Soil.1P.V5.Y2	0.0006409962913786	0.00293026876058788	0.0211528776154938	0.0022434870198251	0.000549425392610228	0.00311341055812463	0.00338812325442974	0.0019229888741358	0	0.00618103566686507	0.00297605420997207	0	0
tub3.RS.2P.V5.Y2	0.000765872711955273	0.0323198284445125	0.00873094891629011	0.000995634525541855	0.0117944397641112	0.004212299915754	0.0229761813586582	0.0100329325266141	0	0.0352301447499426	0.0121773761200888	7.65872711955273e-05	0
spa1.RS.N1.V5.Y2	0.0062061521856449	0.0110631408526713	0.00728548300053967	0.00782514840798705	0.00674581759309228	0.00809498111171074	0.011332973556395	0.00917431192660551	0	0.0393955747436589	0.0134916351861846	0	0
tou2.RS.3P.V5.Y2	0.00199417088510508	0.0707163675410339	0.00552231937413714	0.000460193281178095	0.0102776499463108	0.00766988801963491	0.0222426752569412	0.0134990029145574	0.000306795520785397	0.0138057984353428	0.00613591041570793	0.00184077312471238	0.000153397760392698
spa1.RP.4P.V5.Y2	0.0172521957340025	0.0445420326223337	0.0119196988707654	0.00407779171894605	0.0316813048933501	0.00752823086574655	0.0962986198243413	0.0216436637390213	0.000313676286072773	0.0721455457967378	0.0407779171894605	0.000627352572145546	0
spa1.RS.1P.V5.Y2	0.00674684658257554	0.041947785274274	0.0082135523613963	0.00674684658257554	0.00586682311528307	0.00352009386916984	0.0222939278380757	0.007626870049868	0	0.0117336462305661	0.0105602816075095	0.000293341155764154	0
swe4.RS.4P.V5.Y2	0.00343642611683849	0	0.01620029455081	0.0265095729013255	0.00171821305841924	0.00147275405007364	0.00368188512518409	0.00245459008345606	0.000245459008345606	0.00564555719194894	0.00662739322533137	0.000736377025036819	0
tub3.RS.3P.V5.Y2	0.0044835112972686	0.00879004188543449	0.0120346882189841	0.00135685210312076	0.00212376850923249	0.00536841484278214	0.016931154504159	0.00595835053979116	0	0.0381098460267831	0.00619432481859477	5.89935697009026e-05	5.89935697009026e-05
tub3.Soil.3P.V5.Y2	0.00133022946458264	0.00382440971067509	0.0128034585966079	0.000720540959982264	0.000443409821527547	0.00443409821527547	0.00387983593836603	0.00271588515685622	0	0.00692827846136792	0.00243875401840151	5.54262276909434e-05	0
tub3.Soil.N1.V5.Y2	0.00159865002886451	0.00239797504329677	0.019894311470314	0.00150983613837204	0.00111017363115591	0.00275323060526666	0.00350814867445268	0.00244238198854301	0	0.00466272925085483	0.00239797504329677	0	0
tub3.RP.1P.V5.Y2	0.00171120179018033	0.0290904304330657	0.00644991443991049	0.00157957088324339	0.00802948532315388	0.00829274713702777	0.117678030801632	0.0132947216006318	0.000789785441621693	0.146900092141635	0.0156640779254969	0	0
swe1.RS.2P.V5.Y2	0.00226165622825331	0.0120041753653445	0.0207028531663187	0.00939457202505219	0.0243562978427279	0.00208768267223382	0.00800278357689631	0.00417536534446764	0.00069589422407794	0.0154836464857342	0.0168754349338901	0.00295755045233125	0
tou2.Soil.4P.V5.Y2	0.00058842759071592	0.00451127819548872	0.0078457012095456	0.00084995096436744	0.00176528277214776	0.0039228506047728	0.00823798627002288	0.004903563255966	0.00013076168682576	0.00287675711016672	0.0009807126511932	0.00019614253023864	6.538084341288e-05
tub3.RS.N1.V5.Y2	0.00200085751036158	0.018436472774046	0.0177218808060597	0.00200085751036158	0.00528798056309847	0.00378733743032728	0.0102901243390024	0.00428755180791768	0	0.0084321852222381	0.00493068457910533	7.1459196798628e-05	0
swe1.Root.1P.V5.Y2	0.00473372781065089	0	0.00497041420118343	0.010414201183432	0.0736094674556213	0.00165680473372781	0.210177514792899	0.0314792899408284	0.000710059171597633	0.00378698224852071	0.0885207100591716	0.0146745562130178	0.000236686390532544
swe1.Soil.N1.V5.Y2	0	0.00160410651267244	0.0572666025024062	0.00882258581969843	0	0.00272698107154315	0.00256657042027591	0.00160410651267244	0	0.000962463907603465	0.00352903432787937	0.00256657042027591	0
swe4.RP.3P.V5.Y2	0.00435976102050702	0.000968835782334894	0.010253512029711	0.0167931535604715	0.00403681575972873	0.00460196996609075	0.0262393024382367	0.00807363151945745	0.000403681575972873	0.0413369933796222	0.0410947844340384	0.000242208945583724	8.07363151945745e-05
swe4.Root.N1.V5.Y2	0.171175484797702	0.00215465645199904	0.00837921953555183	0.0134067512568829	0.00861862580799617	0.00119703136222169	0.00311228154177639	0.000718218817333014	0.000239406272444338	0.0119703136222169	0.0342350969595403	0.00215465645199904	0.000957625089777352
swe4.RS.2P.V5.Y2	0.00122549019607843	0.000272331154684096	0.00871459694989107	0.0206971677559913	0.0156590413943355	0.000272331154684096	0.00381263616557734	0.0062636165577342	0	0.00762527233115468	0.0104847494553377	0.000408496732026144	0.000136165577342048
swe4.RS.1P.V5.Y2	0.00309847770443217	0.0028290448605685	0.00969958237909201	0.019399164758184	0.00134716421931833	0.0004041492657955	0.00350262697022767	0.00646638825272801	0	0.00754411962818268	0.00943014953522834	0	0
swe1.Root.N1.V5.Y2	0.029960283198066	0.00146779485408392	0.130892764634778	0.0113106544638232	0.00630288378518391	0.00224486271801071	0.0081160421343464	0.00302193058193749	0.00587117941633569	0.00250388533931963	0.0756346054222069	0.047573821447073	0.00319461232947677
spa1.Root.3P.V5.Y2	0.00105708245243129	0.0165609584214235	0.00493305144467935	0	0.276603241719521	0.00528541226215645	0.0405214940098661	0.0451021846370684	0.00563777307963354	0.0225510923185342	0.0944326990838619	0.0140944326990839	0.00599013389711064
tub3.RS.1P.V5.Y2	0.0019033376385018	0.0214805247773775	0.0144789613214601	0.00163143226157297	0.00441846237509347	0.00441846237509347	0.0131874107810482	0.00591394194820203	0	0.029841615117939	0.00353476990007477	6.79763442322072e-05	0
tub3.RP.3P.V5.Y2	0.00461779500288612	0.0667106456666942	0.00371072812731921	0.000164921250103076	0.00808114125505071	0.0111321843819576	0.125257689453286	0.017481652510926	0.000577224375360765	0.137544322585965	0.0166570462604107	0	0
swe1.RP.2P.V5.Y2	0	0.000258531540847983	0.0201654601861427	0.016028955532575	0.0421406411582213	0.00491209927611169	0.0217166494312306	0.00827300930713547	0.0031023784901758	0.0333505687693899	0.0579110651499483	0.0284384694932782	0
spa1.Root.N1.V5.Y2	0	0.000571428571428571	0	0	0.246571428571429	0	0.0281428571428571	0.0128571428571429	0.102142857142857	0.000142857142857143	0.000142857142857143	0.00257142857142857	0.000571428571428571
swe4.Root.2P.V5.Y2	0.014002333722287	0	0.00150025004167361	0.015169194865811	0.382563760626771	0	0.0101683613935656	0.00466744457409568	0	0.00866811135189198	0.160693448908151	0.000666777796299383	0
swe4.Soil.1P.V5.Y2	0.00238045953218795	0	0.0170772096874353	0.0201821569033326	0	0.000206996481059822	0.000413992962119644	0.00113848064582902	0	0.000931484164769199	0.00434692610225626	0.000103498240529911	0
tou2.Root.4P.V5.Y2	0	0.00311607374707868	0.00233705531030901	0	0.0431056868345884	0.0257076084133991	0.00597247468190081	0.00155803687353934	0.080238898987276	0.0018177096857959	0.00233705531030901	0.586341210075305	0.0142820046741106
swe1.RS.1P.V5.Y2	0.00016220600162206	0.00129764801297648	0.0342254663422547	0.00681265206812652	0.0113544201135442	0.00356853203568532	0.00924574209245742	0.00470397404703974	0	0.0110300081103001	0.00940794809407948	0.00275750202757502	0.00032441200324412
spa1.RS.2P.V5.Y2	0.00545634920634921	0.00694444444444444	0.0128968253968254	0.00694444444444444	0.00595238095238095	0.00347222222222222	0.0119047619047619	0.00694444444444444	0.000496031746031746	0.0357142857142857	0.0064484126984127	0	0
swe1.Soil.1P.V5.Y2	0.000198216055500496	0.00297324083250743	0.0301288404360753	0.0103072348860258	0.00218037661050545	0.00237859266600595	0.00336967294350842	0.00317145688800793	0	0.00951437066402379	0.00852329038652131	0.00317145688800793	0.000991080277502478
tou2.Root.3P.V5.Y2	0	0.00538116591928251	0.00179372197309417	0.000896860986547085	0.168609865470852	0.0385650224215247	0.0376681614349776	0.00717488789237668	0.0726457399103139	0.00448430493273543	0.0852017937219731	0.354260089686099	0.02152466367713
